status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
75932763901_10155157394988902,SAY WHAT?! She's dating a very famous man who's nearly 40 years older than her!! –> http://bit.ly/29OJoo7,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155157394988902/?type=3,2016-07-20 20:00:00,83,18,0,78,1,4,0,0,0
75932763901_10155158405143902,CONGRATULATIONS! Find out which celebrity couple announced they're expecting their first child together (via Life & Style Weekly) —> http://bit.ly/2a9vW23,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158405143902/?type=3,2016-07-20 19:30:00,898,9,19,829,64,3,1,1,0
75932763901_10155158365563902,Trouble in paradise! 😮 Fans are worried about Beyoncé and Jay Z's relationship and it's all because of the photo that's resurfaced. See it here —> http://bit.ly/2a1elZx,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158365563902/?type=3,2016-07-20 19:00:00,152,0,5,148,4,0,0,0,0
75932763901_10155158359393902,Taylor Swift has been getting SERIOUS backlash since her feud with Kim Kardashian West went public — but this latest snub went way too far! —> http://bit.ly/29Uqdem,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158359393902/?type=3,2016-07-20 18:30:00,192,27,3,175,2,2,8,0,5
75932763901_10155158179948902,"Less than 24 hours after she announced her split from Taylor Kinney, Lady Gaga shares an unexpected message to fans —> http://bit.ly/2abLi83",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158179948902/?type=3,2016-07-20 18:00:00,205,1,6,192,4,2,0,7,0
75932763901_10155158144963902,"""I went through probably 400 vibrators."" TMI!!! 😮  See who admitted THIS about her sex life —> http://bit.ly/29ZNi1H",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158144963902/?type=3,2016-07-20 17:30:01,213,9,3,204,4,3,1,1,0
75932763901_10155158137678902,HOTTIE ALERT! This famous teenager is putting it all on display for the camera — click here to find out who: http://bit.ly/2av9FJK,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158137678902/?type=3,2016-07-20 17:00:00,29,8,0,26,0,3,0,0,0
75932763901_10155158088703902,"Khloé Kardashian is definitely thinner than ever — but in this new photo, her booty looks bigger than Kim Kardashian West's! JUST WAIT until she turns around: http://bit.ly/29W9WnP",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158088703902/?type=3,2016-07-20 16:30:01,478,20,8,462,10,6,0,0,0
75932763901_10155158006878902,"She's known in Hollywood for her famous boobs, but this star just got her breast implants REMOVED — and she looks entirely different! Find out —> http://bit.ly/29U8Bzs",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158006878902/?type=3,2016-07-20 16:00:00,52,0,0,52,0,0,0,0,0
75932763901_10155157860998902,"LOL! This actor asks his daughter if she pooped her pants, and her response is absolutely HILARIOUS! —> http://bit.ly/29qEgt1",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155157860998902/?type=3,2016-07-20 15:30:01,107,5,3,98,1,0,8,0,0
75932763901_10155157673853902,"WOW! Just seven months after Saint West was born, Kim Kardashian West makes a confession about North we never saw coming —> http://bit.ly/29U1c2Z",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155157673853902/?type=3,2016-07-20 15:00:01,575,51,11,552,10,1,10,1,1
75932763901_10155157677918902,Amber Rose is known for her edgy buzz cut — but fans are going NUTS over the star's drastically different look! See the photo —> http://bit.ly/29TVONp,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155157677918902/?type=3,2016-07-20 14:30:01,212,10,2,200,10,2,0,0,0
75932763901_10155157607298902,She's PREGNANT! Find out which couple is expecting baby No. 2 —> http://bit.ly/29UXfJm,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155157607298902/?type=3,2016-07-20 14:00:01,653,16,21,634,17,2,0,0,0
75932763901_10155157579163902,"Kim Kardashian West recently resurfaced after igniting a feud with Taylor Swift — and when you see the bottom half of this picture, you'll understand why fans are scratching their heads —> http://bit.ly/29TOtgH",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155157579163902/?type=3,2016-07-20 13:30:01,343,15,3,331,5,2,5,0,0
75932763901_10155157568428902,GENDER REVEAL! Click here to find out what Chelsea Houska is having —> http://bit.ly/2agQpDq,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155157568428902/?type=3,2016-07-20 13:00:01,550,19,12,520,30,0,0,0,0
75932763901_10155157518738902,Jill Duggar's latest Instagram pic has fans freaking out — see what she posted —> http://bit.ly/2aujnw6i,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155157518738902/?type=3,2016-07-20 12:30:00,568,18,15,548,18,0,0,1,1
75932763901_10155157132793902,This famous mom is receiving some HATE after posting this breastfeeding pic – See the full pic here and tell us what you think! (via Life & Style Weekly) –> http://bit.ly/1OJpjfX,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155157132793902/?type=3,2016-07-20 12:00:00,419,70,9,379,32,4,1,0,3
