status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
5281959998_10150855824994999,Breaking News: 2 people have been reported killed and at least 17 others injured in a shooting at a nightclub in Fort Myers.,"Shooting at Nightclub in Fort Myers, Florida, Leaves 2 Dead and at Least 16 Hurt",link,http://nyti.ms/2abidHu,2016-07-25 04:36:49,1436,250,857,430,3,30,3,693,277
5281959998_10150855811974999,"A woman was badly injured by a tiger when she stepped out of her car in a Beijing animal park. Her mother, who tried to save her, was killed.",China Tiger Attack Kills Woman at Drive-Through Animal Park,link,http://nyti.ms/2abd1Um,2016-07-25 03:58:00,1377,586,427,697,16,296,43,304,21
5281959998_10150855806424999,"The suspect was ""obsessed with that attack,"" a police chief said.",Munich Gunman Portrayed as Having Planned Attack for a Year,link,http://nyti.ms/29Yht6f,2016-07-25 03:33:01,304,36,28,169,2,2,1,105,25
5281959998_10150855794689999,Democratic leaders and cyberspecialists in the U.S. are wondering if Vladimir Putin is meddling in the presidential election.,"As Democrats Gather, a Russian Subplot Raises Intrigue",link,http://nyti.ms/2ab7JIq,2016-07-25 02:58:00,2091,440,987,1445,9,248,85,13,291
5281959998_10150855791749999,"A Syrian refugee blew himself up and wounded 12 people near a music festival in Ansbach, Germany, on Sunday night.",Blast Near German Music Festival in Ansbach Kills One and Injures 12,link,http://nyti.ms/2ab6oRU,2016-07-25 02:33:28,711,174,317,241,2,9,7,268,184
5281959998_10150855373819999,"It is simply a fact that no public space anywhere in the world can be considered safe. What can be done in response?	

Read on in The New York Times Opinion Section.",The Long War on Terror,link,http://nyti.ms/2apTSQ6,2016-07-25 01:55:00,135,39,33,106,0,1,0,21,7
5281959998_10150854064779999,"""I decided to ignore the advice of every single one of my friends. Not to mention my therapist. I telephoned her and suggested we try again.""",The Modern Love Podcast: Tony Hale Reads 'Just Friends? Let Me Read Between the Lines',link,http://nyti.ms/29YUlp3,2016-07-25 00:55:00,124,7,12,109,3,5,7,0,0
5281959998_10150854219539999,"At a time when new parents may find themselves overwhelmed, a growing number of companies are making efforts to soften the blow.",Why Companies Have Started to Coach New Parents,link,http://nyti.ms/2aeLC2J,2016-07-24 23:55:00,364,23,65,339,14,7,3,1,0
5281959998_10150855409554999,"""What is called 'the achievement gap' is actually an 'opportunity gap.' What we need are schools where all children have the same chance to learn."" Read on in The New York Times Opinion Section.",The Common Core Costs Billions and Hurts Students,link,http://nyti.ms/2aiVRDd,2016-07-24 22:55:00,1589,81,684,1478,45,25,1,20,20
5281959998_10150855698049999,"This week on ""The Night Of"": invasive security procedures; a message to Naz; Crisco and saran wrap.","'The Night Of' Season 1, Episode 3: Outsiders",link,http://nyti.ms/29YJU3Y,2016-07-24 22:10:01,210,12,12,206,2,2,0,0,0
5281959998_10150853426929999,Better than zucchini bread. (via The New York Times Food),Zucchini Cake With Ginger and Hazelnuts Recipe,link,http://cooking.nytimes.com/recipes/9661-zucchini-cake-with-ginger-and-hazelnuts?smid=fb-nytimes&smtyp=cur,2016-07-24 21:55:00,873,71,422,819,36,14,1,2,1
5281959998_10150855684724999,"A man was killed when an explosive device he was believed to be carrying went off near a music festival in Ansbach, Germany, the police said: http://nyti.ms/29U3u4Y",,video,https://www.facebook.com/nytimes/videos/10150855684724999/,2016-07-24 21:27:49,1110,120,247,486,7,118,4,383,112
5281959998_10150854085899999,"""It's been tough to be a Gucci fan,"" Gucci Mane admits.
""It's been tough to be a Gucci friend, a Gucci sibling, a Gucci girlfriend or a Gucci partner. I done took people through a lot, man.""","Gucci Mane, Buff, Sober, Out of the Pen and Ready to Flow",link,http://nyti.ms/29VQk3f,2016-07-24 21:25:00,616,98,112,580,29,3,4,0,0
5281959998_10150855376154999,"""The wall?"" says Larry Dietrich, a local rancher. ""I mean, it's silly.""","Migrants and Smugglers Won't Be Stopped by Donald Trump's Wall, Ranchers Say",link,http://nyti.ms/29Y1Yes,2016-07-24 20:55:00,1938,268,398,1714,24,14,173,5,8
5281959998_10150855254484999,"""I don't see what else to call it but racism,"" Nicholas Kristof writes after examining more than 40 years of Donald J. Trump's career. Read on in The New York Times Opinion Section.",Is Donald Trump a Racist?,link,http://nyti.ms/2a6bvC8,2016-07-24 19:55:00,5516,616,1978,4791,38,165,41,72,410
5281959998_1737093166508198,Former San Francisco Mayor Willie Brown has attended almost every Democratic National Convention since 1960. He's had a unique view on the evolving influence of African-Americans on U.S. politics. http://nyti.ms/2alebwU,Willie Brown: The Inside Man,video,https://www.facebook.com/nytimes/videos/1737093166508198/,2016-07-24 18:55:00,357,47,81,336,19,2,0,0,0
